-2.586548	-2.397131	5.440806	3157809	3860.000000
-2.534510	-2.376386	5.446225	3816255	3660.000000
-2.470226	-2.346535	5.425438	7302507	100.000000
-2.393885	-2.307257	5.376063	12240088	3630.000000
-2.342154	-2.286025	5.377989	8686221	4510.000000
-2.290814	-2.265474	5.383684	6250850	20.000000
-2.224375	-2.232885	5.351656	6449005	-370.000000
-2.157845	-2.199487	5.314920	4802641	-1150.000000
-2.017810	-2.110150	5.111818	7436671	-160.000000
-1.930958	-2.060237	5.022532	4408395	-770.000000
-1.874152	-2.033168	5.001181	4868941	-170.000000
-1.816694	-2.005122	4.975492	5396579	-900.000000
-1.755063	-1.973655	4.938774	8360842	-6420.000000
-1.696154	-1.943021	4.900299	7698039	-50.000000
-1.553649	-1.845551	4.651208	5528680	-880.000000
-1.549285	-1.858990	4.753660	3883852	-5460.000000
-1.510888	-1.844221	4.763862	3553340	3800.000000
-1.453532	-1.814157	4.725540	7039593	50.000000
-1.406683	-1.792179	4.711637	11978449	4380.000000
-1.339506	-1.753444	4.643452	8888504	3915.000000
-1.287388	-1.726309	4.610282	7567746	14795.000000
-1.164345	-1.638063	4.368915	8095891	-9310.000000
-1.139415	-1.633330	4.409174	6315873	-310.000000
-1.078867	-1.597974	4.345290	9211791	4585.000000
-1.066661	-1.604563	4.425580	8556701	4190.000000
-1.022109	-1.582599	4.406530	7961981	280.000000
-0.970602	-1.553441	4.358896	3093819	3880.000000
-0.925207	-1.530118	4.333416	3881787	4480.000000
-0.889326	-1.514866	4.335019	5987679	-100.000000
-0.858291	-1.505273	4.361316	5131597	-70.000000
-0.822426	-1.489903	4.362395	8687511	4385.000000
-0.783840	-1.472808	4.360065	8158332	-0.000000
-0.743081	-1.452451	4.341852	8350560	-80.000000
-0.699875	-1.430172	4.318059	9607325	4390.000000
-0.648888	-1.398606	4.253742	9409691	4235.000000
-0.601470	-1.371006	4.206317	10731731	4355.000000
-0.556984	-1.345102	4.161786	6711143	70.000000
-0.465242	-1.267896	3.906195	10149871	5935.000000
-0.422350	-1.241619	3.854569	3029554	8080.000000
-0.385759	-1.222775	3.835303	5861204	4780.000000
-0.345811	-1.198725	3.790447	5668230	17105.000000
-0.303431	-1.171294	3.729862	13826557	5605.000000
-0.265697	-1.148902	3.690002	4282190	2620.000000
-0.234208	-1.135331	3.692556	5607078	-7790.000000
-0.216311	-1.137369	3.761795	2830635	6760.000000
-0.195517	-1.136705	3.821478	6713175	3510.000000
-0.162224	-1.119370	3.803727	3881532	3860.000000
-0.127439	-1.100194	3.778056	6907236	-160.000000
-0.090674	-1.077014	3.730614	10212564	6475.000000
-0.032109	-1.022361	3.531672	14547397	8580.000000
-0.003164	-1.008339	3.524076	2697770	4620.000000
0.030705	-0.987328	3.483320	2302499	4100.000000
0.063315	-0.966535	3.440135	1976090	-15595.000000
0.083072	-0.969032	3.519859	1644825	-0.000000
0.119385	-0.940882	3.437101	1316117	280.000000
0.143811	-0.935616	3.477430	2237995	3840.000000
0.168907	-0.927760	3.501768	2500134	4480.000000
0.200990	-0.907488	3.461406	3420720	4680.000000
0.230114	-0.890726	3.436299	3355443	4480.000000
0.253848	-0.886971	3.485629	8289917	120.000000
0.280081	-0.877019	3.499409	8157306	-520.000000
0.311379	-0.856035	3.452139	5460563	-190.000000
0.343013	-0.828669	3.361085	2565670	4340.000000
0.375901	-0.799268	3.260035	3623244	-2620.000000
0.400345	-0.793268	3.296561	6329489	-4900.000000
0.429879	-0.766097	3.200670	16776957	4505.000000
0.455898	-0.752572	3.189453	13893627	6260.000000
0.479977	-0.745775	3.219460	7451044	-2860.000000
0.505596	-0.735128	3.227609	9425613	7125.000000
0.533528	-0.693599	3.025861	3694136	-5435.000000
0.557998	-0.680303	3.011784	3687232	-2160.000000
0.582133	-0.688192	3.145985	3095101	5300.000000
0.607398	-0.679512	3.167232	7845542	-2570.000000
0.631612	-0.665618	3.148607	7316670	-8310.000000
0.657362	-0.658878	3.185350	5873027	-1020.000000
0.683711	-0.651512	3.219920	3040316	-2715.000000
0.709621	-0.641793	3.236485	9821416	6245.000000
0.734966	-0.631140	3.244892	6531768	-5610.000000
0.760908	-0.620468	3.255134	6983039	-20225.000000
0.784060	-0.604831	3.221514	6511960	180.000000
0.808602	-0.591059	3.205591	5722443	300.000000
0.833861	-0.578009	3.197375	6118749	-0.000000
0.858155	-0.564541	3.183052	7962242	15325.000000
0.880922	-0.550882	3.162588	9144714	4350.000000
0.902744	-0.535109	3.124114	7764090	-100.000000
0.922965	-0.519462	3.081500	7697523	50.000000
0.946584	-0.506988	3.072420	8683904	4435.000000
0.968297	-0.493377	3.049288	8553348	4455.000000
0.990586	-0.480295	3.031912	4998982	-230.000000
1.005769	-0.462075	2.954991	9803415	4455.000000
1.022290	-0.445761	2.895806	7763832	-50.000000
1.031879	-0.426766	2.795014	10344932	5920.000000
1.053659	-0.415213	2.786988	5733239	3000.000000
1.069485	-0.400796	2.739297	11465470	6140.000000
1.085200	-0.386704	2.693482	3622969	-13895.000000
1.099315	-0.372477	2.641625	12778495	6235.000000
1.121415	-0.362037	2.642908	3626044	-10055.000000
1.131388	-0.347495	2.575163	3493690	-11195.000000
1.144057	-0.334188	2.525046	12384508	6340.000000
1.173723	-0.326456	2.571078	7252393	-4770.000000
1.202322	-0.318090	2.609069	3558735	-1680.000000
1.222672	-0.307438	2.603698	5205875	1760.000000
1.231540	-0.293863	2.539377	5469552	2980.000000
1.239586	-0.280937	2.477035	6722950	-3810.000000
1.252061	-0.268953	2.436098	7511727	-7860.000000
1.266491	-0.257369	2.404757	9094611	5705.000000
1.281101	-0.246266	2.377324	7842982	-4470.000000
1.366841	-0.244917	2.657428	7317672	-4910.000000
1.387826	-0.233675	2.650784	6194550	-19825.000000
1.399519	-0.221873	2.609143	2505768	12360.000000
1.420546	-0.210823	2.604193	2174240	9280.000000
-2.665285	-2.845106	6.135300	6911102	-430.000000
-2.561047	-2.781296	6.037809	4145736	-5440.000000
-2.475828	-2.733362	5.980937	7566969	-150.000000
-2.391985	-2.685404	5.920714	10333625	4320.000000
-2.324580	-2.650453	5.891803	10858167	4255.000000
-2.275855	-2.632136	5.908105	6845043	580.000000
-2.206745	-2.595627	5.875061	6586750	-21965.000000
-2.126096	-2.548360	5.811502	5401952	3450.000000
-1.935909	-2.401259	5.470643	5528934	-450.000000
-1.902868	-2.395073	5.515502	8489363	4160.000000
-1.854515	-2.373630	5.514802	7567741	-60.000000
-1.767390	-2.317063	5.417000	6386045	-320.000000
-1.715520	-2.293055	5.411033	6383213	-490.000000
-1.644066	-2.249207	5.344824	8423827	4195.000000
-1.494032	-2.129298	5.055666	7370625	14745.000000
-1.487677	-2.146814	5.165437	5134175	-330.000000
-1.449357	-2.134674	5.191515	8423050	4450.000000
-1.389533	-2.099681	5.145742	9281196	4235.000000
-1.322035	-2.057642	5.080240	8226448	-9470.000000
-1.263253	-2.022518	5.031327	9343123	4370.000000
-1.201095	-1.984532	4.975246	6062194	-20155.000000
-1.115914	-1.920159	4.831555	7171951	140.000000
-1.057615	-1.883824	4.775301	5468029	280.000000
-1.037353	-1.887663	4.845194	7831943	-8920.000000
-0.978938	-1.850387	4.784285	7439254	-9920.000000
-0.926370	-1.818268	4.737215	3683893	4440.000000
-0.882984	-1.797398	4.729231	3157808	4100.000000
-0.853082	-1.790578	4.764895	4804178	-130.000000
-0.813575	-1.774029	4.771183	7961216	14805.000000
-0.768696	-1.749419	4.746618	10200495	4230.000000
-0.726836	-1.729592	4.740967	9673637	4160.000000
-0.680144	-1.701916	4.704307	10922149	4730.000000
-0.634315	-1.676334	4.677158	8685713	4080.000000
-0.574651	-1.630539	4.573531	11377029	4980.000000
-0.519382	-1.590793	4.492385	9548462	5875.000000
-0.440214	-1.515479	4.275550	8633264	7100.000000
-0.362062	-1.439782	4.054148	3297602	3520.000000
-0.330338	-1.426446	4.059533	4018004	-3100.000000
-0.276509	-1.380420	3.940767	9026262	4515.000000
-0.246917	-1.369290	3.953096	3293751	-14995.000000
-0.217431	-1.361039	3.981122	2765621	5260.000000
-0.203923	-1.375969	4.096528	12443886	4865.000000
-0.165857	-1.352838	4.064447	11134716	5295.000000
-0.132408	-1.335919	4.054912	7704970	-6100.000000
-0.110039	-1.339413	4.129975	7506061	-7960.000000
-0.053915	-1.280822	3.948387	5269618	480.000000
0.002977	-1.219297	3.752801	4946499	9890.000000
0.033451	-1.204112	3.745642	2773295	-6255.000000
0.069018	-1.179148	3.697689	3624528	-1680.000000
0.097299	-1.167660	3.705498	3233091	4940.000000
0.136956	-1.132590	3.612383	3359555	-2180.000000
0.164498	-1.121671	3.621603	3429456	1020.000000
0.190242	-1.118622	3.669779	11202272	7700.000000
0.217405	-1.109559	3.688389	2439476	8480.000000
0.250238	-1.087590	3.650457	3294525	-15295.000000
0.276524	-1.081310	3.682316	7118236	-5350.000000
0.304685	-1.071637	3.700414	7449269	-6230.000000
0.334858	-1.052116	3.669343	6917536	-8660.000000
0.364597	-1.038434	3.669495	4810077	2920.000000
0.399965	-0.989007	3.487001	8894617	8055.000000
0.430963	-0.965014	3.433694	6392451	-5190.000000
0.458206	-0.952982	3.436824	3556147	-14215.000000
0.485194	-0.943519	3.453506	4943207	3100.000000
0.514143	-0.907798	3.330469	8967637	7175.000000
0.539427	-0.912948	3.423375	7313822	-6560.000000
0.566532	-0.897214	3.406005	5079920	-18295.000000
0.593532	-0.867219	3.309744	3690823	1480.000000
0.621207	-0.873291	3.414054	3234121	5020.000000
0.647517	-0.861342	3.415704	9423577	5645.000000
0.674858	-0.851400	3.431030	6721943	-6610.000000
0.705208	-0.860015	3.556525	3227714	-2800.000000
0.733515	-0.849176	3.569519	2831154	5840.000000
0.760534	-0.833136	3.550718	2961709	6000.000000
0.786487	-0.814700	3.515946	3355961	3800.000000
0.813095	-0.801615	3.512493	3224115	4380.000000
0.838944	-0.784920	3.487166	5723220	-210.000000
0.864589	-0.770396	3.473444	9540498	4610.000000
0.889979	-0.754179	3.449688	8947075	4495.000000
0.913738	-0.734347	3.402000	7039338	-260.000000
0.937620	-0.717306	3.369951	4275775	-330.000000
0.960976	-0.701519	3.343611	6712437	-660.000000
0.984447	-0.685297	3.315135	7764089	20.000000
1.006036	-0.668465	3.278579	9736851	4350.000000
1.004740	-0.625846	3.040801	8684162	4410.000000
1.026277	-0.611833	3.019734	3355185	4580.000000
1.048169	-0.597965	3.000451	5003878	-460.000000
1.068486	-0.583010	2.971157	6852490	-5570.000000
1.089265	-0.568904	2.947658	6728119	-5890.000000
1.098482	-0.546967	2.851243	5865608	-7130.000000
1.120596	-0.535014	2.843194	5472891	-20225.000000
1.143536	-0.523676	2.840835	5600622	3080.000000
1.168730	-0.513756	2.852077	4017489	-3140.000000
1.194734	-0.504096	2.867013	4281938	1950.000000
1.214627	-0.490883	2.846501	2705976	-10935.000000
1.233690	-0.478022	2.825887	5804158	-18275.000000
1.248571	-0.462847	2.781623	5143929	3770.000000
1.272181	-0.452015	2.784127	4416863	3100.000000
1.293041	-0.439980	2.772817	3888442	-9755.000000
1.315664	-0.429199	2.773118	3755057	-10735.000000
1.333778	-0.416260	2.749794	2565925	4960.000000
1.383717	-0.414751	2.872402	3424832	-1980.000000
1.388301	-0.397172	2.788393	3028020	5320.000000
1.406646	-0.383962	2.764455	8633256	7580.000000
1.423673	-0.371041	2.738599	6789011	-5060.000000
1.446201	-0.359683	2.735834	3224888	4320.000000
1.478648	-0.350625	2.771602	2170655	4200.000000
-2.202993	-3.040589	6.539853	8817807	4510.000000
-2.116533	-2.982719	6.458466	4674146	-1150.000000
-1.937751	-2.826195	6.124617	6646897	-110.000000
-1.864909	-2.781704	6.075257	8753047	4350.000000
-1.818509	-2.764449	6.093649	7576253	-10370.000000
-1.726140	-2.696723	5.980318	9893623	7780.000000
-1.650042	-2.645291	5.906529	7046057	-11780.000000
-1.488497	-2.496231	5.570750	6055277	-330.000000
-1.475042	-2.514260	5.679694	4935509	-440.000000
-1.451788	-2.523210	5.768051	7040629	-630.000000
-1.384881	-2.478861	5.707177	6184801	-170.000000
-1.311817	-2.428060	5.630170	7243405	-8060.000000
-1.245584	-2.382427	5.562197	8092799	-290.000000
-1.185584	-2.344869	5.517738	9413802	4855.000000
-1.126242	-2.306147	5.466619	8359062	-9190.000000
-1.042804	-2.236258	5.325373	6052700	-190.000000
-1.006252	-2.225704	5.353760	6317937	-710.000000
-0.939408	-2.176265	5.270148	4280151	20.000000
-0.888801	-2.145909	5.238642	4145220	-5240.000000
-0.844562	-2.125917	5.240689	6840412	-80.000000
-0.811546	-2.119980	5.282629	7038824	-400.000000
-0.763321	-2.093848	5.265361	11250088	4470.000000
-0.712343	-2.061266	5.224717	12171962	4515.000000
-0.663073	-2.032354	5.197155	12301492	4235.000000
-0.610503	-1.995460	5.140443	8685190	4550.000000
-0.558125	-1.960310	5.091308	9145743	4430.000000
-0.415585	-1.771256	4.536402	5144200	17615.000000
-0.377984	-1.753753	4.535893	3491653	-1420.000000
-0.314213	-1.688336	4.374062	3557689	-13375.000000
-0.292099	-1.695316	4.451793	4418388	5560.000000
-0.247126	-1.661029	4.391125	16318459	4965.000000
-0.220468	-1.664299	4.461676	5933440	-4530.000000
-0.185161	-1.647817	4.461156	4484217	1240.000000
-0.147290	-1.626705	4.445220	5534867	13975.000000
-0.114886	-1.615660	4.463193	3158071	2800.000000
-0.081328	-1.604053	4.481153	5199180	1500.000000
-0.048986	-1.593346	4.500573	9609093	6495.000000
0.001957	-1.540860	4.370523	15268350	4775.000000
0.069745	-1.436057	4.039564	13630463	5780.000000
0.103301	-1.417674	4.027032	4548446	3460.000000
0.134811	-1.402729	4.025653	4223844	5370.000000
0.166205	-1.392093	4.043598	2701620	7920.000000
0.191913	-1.396418	4.117087	9491429	5745.000000
0.223620	-1.386831	4.140477	3827305	1020.000000
0.260467	-1.352476	4.062755	3362640	-740.000000
0.289783	-1.352030	4.122433	6197394	-5640.000000
0.325475	-1.317626	4.042094	1973790	-0.000000
0.355106	-1.313895	4.087652	3815478	4680.000000
0.385410	-1.305083	4.111610	7314070	-5410.000000
0.425232	-1.236665	3.886500	8035997	-6260.000000
0.455320	-1.218756	3.868945	3562314	4840.000000
0.488622	-1.189405	3.806599	6458977	-15875.000000
0.518588	-1.174442	3.802217	3231031	-10675.000000
0.548901	-1.134649	3.686366	4348508	1440.000000
0.577983	-1.112622	3.648251	10541531	6355.000000
0.607132	-1.129441	3.785709	6718341	-7110.000000
0.636392	-1.108547	3.753061	2638385	-12155.000000
0.666165	-1.092532	3.743640	5197378	1370.000000
0.696695	-1.087823	3.786818	4874343	700.000000
0.726100	-1.077059	3.800368	14679807	5505.000000
0.757753	-1.073896	3.852949	3691853	1560.000000
0.788802	-1.067466	3.889603	4276287	50.000000
0.817724	-1.049436	3.869285	4280669	-320.000000
0.846945	-1.032916	3.856537	4407615	100.000000
0.875724	-1.015709	3.839678	6712699	-1190.000000
0.902790	-0.997051	3.812739	9609128	4395.000000
0.928511	-0.974217	3.764049	9474451	4395.000000
0.953863	-0.954086	3.726869	7435380	210.000000
0.977959	-0.930612	3.671861	6512472	560.000000
1.004095	-0.911310	3.640129	6777451	90.000000
1.029968	-0.893410	3.614105	9279906	4360.000000
1.052123	-0.872411	3.566308	8157817	-20.000000
1.066378	-0.839907	3.449745	12382459	5640.000000
1.090278	-0.823643	3.427062	14023934	5725.000000
1.097912	-0.787233	3.278862	6187859	3790.000000
1.121838	-0.773048	3.265645	5271891	5910.000000
1.161808	-0.775546	3.361813	4811092	4760.000000
1.176849	-0.751128	3.283592	4871761	1440.000000
1.190085	-0.726262	3.199423	9225940	5670.000000
1.197887	-0.699148	3.093688	5341291	-18545.000000
1.215780	-0.681122	3.050334	2773559	-7795.000000
1.234274	-0.664491	3.014641	4943466	2930.000000
1.257046	-0.651450	3.004182	2902331	-12455.000000
1.281623	-0.639649	3.003251	3885639	-1600.000000
1.306755	-0.628436	3.006085	3359044	-3180.000000
1.349197	-0.628416	3.096297	4484690	6300.000000
1.400887	-0.632159	3.223078	6262159	-5920.000000
1.422553	-0.617200	3.201784	5273968	3950.000000
1.443531	-0.602120	3.178424	4679272	1930.000000
1.460497	-0.585889	3.141420	5671303	-5090.000000
1.488079	-0.574492	3.148748	3294539	-3200.000000
1.473178	-0.544496	2.981915	7778750	-6330.000000
1.475563	-0.523086	2.890509	1650729	900.000000
1.493359	-0.508483	2.862679	10080751	4640.000000
1.496348	-0.488916	2.780898	4347727	2430.000000
-1.458451	-2.970378	6.364046	7964038	-8180.000000
-1.401817	-2.939614	6.349820	8554121	4440.000000
-1.325398	-2.881008	6.265090	7959399	1020.000000
-1.267314	-2.846376	6.238662	8228503	-8790.000000
-1.196153	-2.793206	6.165075	16579327	4110.000000
-1.086364	-2.677425	5.922380	4869715	-320.000000
-0.993967	-2.587894	5.748424	6318451	-570.000000
-0.987352	-2.629673	5.920256	7961728	15185.000000
-0.929367	-2.593072	5.885971	5132884	40.000000
-0.865613	-2.542786	5.809754	5328976	-70.000000
-0.815351	-2.516746	5.801737	4474189	-890.000000
-0.776913	-2.508669	5.840769	8682618	4320.000000
-0.726825	-2.482526	5.831982	9869983	4320.000000
-0.672522	-2.445389	5.788748	14212063	4345.000000
-0.616582	-2.406987	5.743693	9605008	4315.000000
-0.559974	-2.362603	5.676887	13041656	6895.000000
-0.488510	-2.289654	5.527844	10743806	6240.000000
-0.379032	-2.129053	5.112986	12841458	6030.000000
-0.311636	-2.050872	4.936570	4879173	8390.000000
-0.272203	-2.030993	4.932120	11464956	6070.000000
-0.229186	-2.007526	4.920515	2438437	10560.000000
-0.198982	-2.009659	4.983371	3820881	-2720.000000
-0.168125	-2.012966	5.051944	3489094	18895.000000
-0.133720	-2.007122	5.091903	3289907	4620.000000
-0.091039	-1.980949	5.069257	5266006	1180.000000
-0.033832	-1.908463	4.895960	8554123	4320.000000
0.025868	-1.826700	4.691790	3625803	1420.000000
0.069393	-1.784710	4.610140	12451326	6660.000000
0.108388	-1.758771	4.581631	7116131	-15485.000000
0.147411	-1.727186	4.531532	7118725	-2210.000000
0.183615	-1.711950	4.538795	5206861	7080.000000
0.219554	-1.689675	4.518616	3361063	-8635.000000
0.253250	-1.686037	4.565591	7381393	-3550.000000
0.289500	-1.661471	4.537196	4677984	1940.000000
0.322549	-1.663563	4.604834	7775667	-7290.000000
0.366007	-1.586055	4.387311	6908264	120.000000
0.404028	-1.536169	4.265457	15662330	5090.000000
0.438274	-1.504110	4.204764	8960197	5380.000000
0.472348	-1.483190	4.186339	6591381	-5850.000000
0.504284	-1.467739	4.184835	6654599	-5950.000000
0.538144	-1.438178	4.132994	5604482	-5370.000000
0.570245	-1.413893	4.098103	5869456	-5240.000000
0.602522	-1.403666	4.117164	11468797	7435.000000
0.633869	-1.375060	4.064329	10677209	8115.000000
0.664491	-1.358865	4.057604	3888703	-10575.000000
0.695802	-1.339797	4.041061	4610147	-60.000000
0.737631	-1.396060	4.330976	12775931	5525.000000
0.771829	-1.384678	4.348985	4084306	-1620.000000
0.804066	-1.367551	4.341472	5071725	340.000000
0.836277	-1.346800	4.320121	15333625	4945.000000
0.866893	-1.324713	4.290719	3818319	-6040.000000
0.897005	-1.299728	4.249394	8622752	4165.000000
0.925997	-1.272172	4.196167	9277070	4515.000000
0.954902	-1.247651	4.154342	7499108	730.000000
0.981544	-1.220535	4.098599	8356739	-8620.000000
1.008683	-1.195193	4.050436	6644583	-620.000000
1.035800	-1.172833	4.013675	12111073	3920.000000
1.051089	-1.125929	3.861902	9275267	4510.000000
1.087876	-1.122872	3.916137	6849921	-6390.000000
1.116409	-1.104803	3.898177	4937548	2160.000000
1.138594	-1.078940	3.839131	5335668	550.000000
1.144804	-1.027949	3.655407	4744788	4260.000000
1.170652	-1.011484	3.638781	7646878	-2920.000000
1.193933	-0.990592	3.600570	5138023	1560.000000
1.209974	-0.961322	3.517438	4937297	1370.000000
1.235467	-0.945389	3.502160	4219214	4590.000000
1.256889	-0.924704	3.461422	3494983	3040.000000
1.287854	-0.915292	3.480727	9491144	7390.000000
1.306656	-0.894242	3.433880	6460040	-4340.000000
1.332137	-0.879164	3.421726	6985366	-5820.000000
1.340394	-0.848763	3.320253	6713203	150.000000
1.422464	-0.884144	3.602056	6457185	-17205.000000
1.445527	-0.865949	3.573675	13172731	6645.000000
1.466217	-0.846317	3.535488	9950443	5235.000000
1.484065	-0.825957	3.489480	10279410	5115.000000
1.478826	-0.789100	3.339088	5655875	570.000000
1.488598	-0.764382	3.261961	1710619	-480.000000
1.504407	-0.744923	3.215663	10409175	6190.000000
1.527104	-0.730772	3.201999	9616843	5145.000000
1.550538	-0.716745	3.190050	4083277	-1940.000000
1.555815	-0.693071	3.108850	9156798	5695.000000
1.571615	-0.675519	3.069772	2171681	5240.000000
1.588453	-0.658413	3.034286	6724004	-6650.000000
1.608657	-0.643753	3.014097	7578286	-7050.000000
1.654202	-0.641196	3.085466	4549469	4340.000000
1.677248	-0.627606	3.074406	2506288	11200.000000
-0.103208	-2.888209	6.223409	3688012	-3900.000000
-0.062797	-2.894683	6.300086	3684928	18775.000000
-0.018104	-2.890769	6.352760	5788244	-660.000000
0.038629	-2.820894	6.231586	10873081	5805.000000
0.107059	-2.691044	5.953491	4486755	5780.000000
0.161621	-2.608802	5.793227	4744518	5750.000000
0.210930	-2.556140	5.711013	3496246	-6435.000000
0.265729	-2.444845	5.466851	3098175	-14975.000000
0.297206	-2.529725	5.756963	3029557	7360.000000
0.338624	-2.526622	5.806562	3426122	-2480.000000
0.382611	-2.524940	5.863846	3231555	2660.000000
0.431604	-2.416445	5.619189	4144963	18975.000000
0.478555	-2.319838	5.405963	2701096	10040.000000
0.519202	-2.300419	5.406914	9163246	5190.000000
0.560522	-2.259035	5.345257	9168895	6260.000000
0.600414	-2.236527	5.336043	4221528	5100.000000
0.640973	-2.176368	5.218849	3231559	1700.000000
0.679429	-2.151075	5.199393	7184220	-12815.000000
0.722867	-2.158805	5.282334	4355458	17465.000000
0.760968	-2.117150	5.214939	6006714	-5860.000000
0.812067	-2.192633	5.504271	6848638	-22435.000000
0.853342	-2.168417	5.491495	5669760	-5390.000000
0.892171	-2.139959	5.463001	8230328	-11420.000000
0.929750	-2.098923	5.396269	5725026	-560.000000
0.967537	-2.060337	5.336812	8554379	4415.000000
1.001978	-2.015302	5.254022	9933194	4690.000000
1.034616	-1.971692	5.172744	6053225	-1370.000000
1.069204	-1.936929	5.119712	6445664	-1280.000000
1.092820	-1.871071	4.961456	11777202	4635.000000
1.107072	-1.781891	4.722723	8289667	14665.000000
1.141086	-1.758341	4.701115	5272910	7270.000000
1.165003	-1.709206	4.591455	10412030	4895.000000
1.195113	-1.682082	4.553990	9419963	6115.000000
1.228204	-1.660762	4.537302	5602186	16315.000000
1.262413	-1.644753	4.537495	3689544	-660.000000
1.281889	-1.596124	4.422922	3888217	-2120.000000
1.322656	-1.590736	4.462680	4283734	2800.000000
1.356181	-1.572247	4.454485	4947319	4220.000000
1.419928	-1.608607	4.646421	3891548	2100.000000
1.443732	-1.572177	4.572803	4088400	4940.000000
1.474274	-1.549619	4.548555	3957351	-300.000000
1.499998	-1.519413	4.495459	6251883	-300.000000
1.503943	-1.459892	4.327733	7963788	-9090.000000
1.522207	-1.423203	4.245616	7237736	1100.000000
1.544256	-1.393237	4.188078	2435631	3980.000000
1.573444	-1.373048	4.168456	3224114	4620.000000
1.597275	-1.348737	4.129628	1846563	660.000000
1.621274	-1.323646	4.088643	8694186	5715.000000
1.635963	-1.289734	4.009448	3559751	1760.000000
1.662866	-1.269759	3.987111	6719609	-20175.000000
1.677021	-1.237327	3.911380	13041657	6835.000000
1.681624	-1.197589	3.801465	3694414	5120.000000
1.707532	-1.179917	3.784359	4154205	2060.000000
1.809033	-1.228155	4.060392	9099732	7545.000000
1.848981	-1.219403	4.087903	6191716	4600.000000
1.872456	-1.196769	4.052807	8305595	-4630.000000
1.897310	-1.176718	4.027069	2771764	-9735.000000
1.917279	-1.152379	3.982188	5276025	-19965.000000
1.899830	-1.102548	3.813012	5341047	4180.000000
1.964383	-1.111315	3.924057	8890788	5970.000000
1.954906	-1.068093	3.784663	5143154	4040.000000
1.964151	-1.039564	3.713032	1776412	-480.000000
1.976990	-1.014525	3.656359	1846822	-20.000000
0.371595	-3.236423	6.928257	4216660	1970.000000
0.427207	-3.110560	6.676088	3684917	5960.000000
0.483705	-2.928309	6.280154	14153469	5145.000000
0.531435	-2.835383	6.102233	5869650	-13065.000000
0.579047	-2.841109	6.177366	4810322	4430.000000
0.622975	-2.724973	5.934762	8424826	6075.000000
0.666214	-2.657653	5.816550	3167044	4080.000000
0.717820	-2.779019	6.193218	3491924	-4640.000000
0.769418	-2.803002	6.319713	9347739	5600.000000
0.804731	-2.662690	6.003673	4024392	9280.000000
0.866960	-2.769699	6.356458	15133430	3900.000000
0.914915	-2.749995	6.365779	9481144	4645.000000
0.958767	-2.700056	6.292171	7834286	-11890.000000
1.000540	-2.645891	6.204955	8026747	-120.000000
1.037123	-2.579398	6.079503	9738391	4680.000000
1.075252	-2.520879	5.976310	7500145	-70.000000
1.087146	-2.354064	5.562120	6514280	-30.000000
1.118253	-2.289794	5.435237	7629925	280.000000
1.149465	-2.237798	5.339904	7379892	-8890.000000
1.187888	-2.210849	5.317764	5202810	-1360.000000
1.225759	-2.186972	5.302769	4351828	4870.000000
1.249055	-2.118707	5.155519	6061699	17235.000000
1.282394	-2.082918	5.104083	12647167	6210.000000
1.319269	-2.059311	5.088201	4546908	2560.000000
1.356529	-2.039081	5.081415	5865077	3670.000000
1.403111	-2.038572	5.136657	3625028	1960.000000
1.462406	-2.065654	5.278389	5475199	-18995.000000
1.504319	-2.049643	5.287761	5014129	-18535.000000
1.504642	-1.951372	5.034487	16186879	4605.000000
1.516775	-1.884095	4.875343	7699586	15225.000000
1.517947	-1.805066	4.672568	9089974	5735.000000
1.551516	-1.783201	4.656329	4680793	4870.000000
1.585905	-1.765259	4.651149	6322812	1580.000000
1.618551	-1.742967	4.632503	7117434	-17295.000000
1.653638	-1.725298	4.628661	3233613	3300.000000
1.672395	-1.684533	4.545430	3165506	2280.000000
1.697215	-1.653292	4.493989	5931398	-6770.000000
1.748666	-1.657726	4.566578	4815230	2760.000000
1.749489	-1.599694	4.416953	3099710	-12455.000000
1.814287	-1.618879	4.543459	2699822	6700.000000
1.856430	-1.609916	4.569984	2639924	-10595.000000
1.916913	-1.619994	4.667517	3431753	6120.000000
1.897792	-1.544157	4.447664	8378821	-200.000000
1.974773	-1.570382	4.606450	3427392	1820.000000
2.009753	-1.553592	4.603765	7777981	-6780.000000
1.964195	-1.459587	4.305189	2237221	4140.000000
1.993463	-1.438838	4.285288	2825257	-740.000000
2.001189	-1.399841	4.192432	5803383	-18005.000000
2.018744	-1.371463	4.138735	2700591	7600.000000
2.047409	-1.352352	4.122097	6517878	950.000000
2.097040	-1.350909	4.176040	3561549	2980.000000
2.100213	-1.311744	4.077066	4813171	2560.000000
2.084624	-1.259613	3.922265	3360325	-1520.000000
2.112374	-1.241481	3.906760	5267299	570.000000
2.315783	-1.304619	4.307659	4548191	3150.000000
1.084893	-3.317534	7.133570	9473935	4445.000000
1.115065	-3.164495	6.814980	8026999	550.000000
1.142757	-3.022866	6.519694	6644836	-70.000000
1.190731	-3.000635	6.522343	14742766	5540.000000
1.222801	-2.905588	6.339056	9684697	5125.000000
1.271534	-2.881269	6.337389	6069158	-5810.000000
1.298724	-2.784226	6.143742	7772330	-8680.000000
1.325039	-2.698712	5.975564	7379061	-17355.000000
1.395583	-2.757019	6.188411	3955538	2080.000000
1.426381	-2.691687	6.071535	13172733	6525.000000
1.499321	-2.745530	6.276413	5282714	-3530.000000
