5.058960	-1.995758	0.214083	0.075284	0.000000	90.000000	0.473684	0.027535	0.056633
5.053265	-2.029325	0.203210	0.079787	0.000000	1360.000000	0.380952	0.069045	0.045222
5.007957	-2.050340	0.207617	0.087311	0.000000	1920.000000	0.517241	0.137590	0.050030
4.879153	-2.042795	0.245020	0.100067	0.000000	440.000000	0.161616	0.045742	0.089856
4.853718	-2.068523	0.242397	0.102117	0.000000	295.000000	0.197674	0.065744	0.087193
4.831657	-2.095428	0.238470	0.106162	0.000000	685.000000	0.183333	0.064340	0.083144
5.967487	-1.848375	0.249029	0.062457	0.000000	3980.000000	0.294118	0.029658	0.078234
5.898361	-1.989061	0.213627	0.052145	0.000000	2005.000000	0.368421	0.089572	0.041375
5.821052	-2.008184	0.224406	0.061892	0.000000	1570.000000	0.412698	0.075849	0.053159
5.727421	-2.021259	0.241128	0.069826	0.000000	1910.000000	0.459459	0.040802	0.071290
5.633251	-2.073051	0.244128	0.086253	0.000000	310.000000	0.472727	0.048681	0.074971
5.570648	-2.093349	0.251258	0.093357	0.000000	925.000000	0.269231	0.054762	0.082822
5.430199	-2.087972	0.285480	0.100993	0.000000	2080.000000	0.462810	0.032797	0.119635
5.411457	-2.119838	0.278463	0.096043	0.000000	1260.000000	0.461538	0.036811	0.112341
5.467159	-2.174131	0.246334	0.099088	0.000000	2285.000000	0.356322	0.014647	0.078192
5.422546	-2.197973	0.248198	0.100906	0.000000	820.000000	0.411215	0.018040	0.080391
5.291473	-2.192245	0.280519	0.088659	0.000000	2295.000000	0.619565	0.008188	0.115142
5.207580	-2.200828	0.296923	0.090499	0.000000	160.000000	0.258065	0.024662	0.132869
5.209869	-2.238228	0.283243	0.087113	0.000000	2545.000000	0.388889	0.018467	0.118436
5.695305	-2.490745	0.082080	0.034352	0.000000	1055.000000	0.305785	0.006648	-0.096136
4.837517	1.966449	0.090622	0.007843	0.000000	-45.000000	0.250000	0.068529	0.013143
4.744698	1.767719	0.086308	0.007843	0.000000	-180.000000	0.338028	0.009313	0.006670
4.666157	1.620031	0.088431	0.007843	0.000000	-225.000000	0.209302	0.013181	0.007357
4.478690	1.263559	0.089579	0.007843	0.000000	-865.000000	0.555556	0.014065	0.005003
4.354050	1.026413	0.087868	0.007843	0.000000	-360.000000	0.171429	0.009381	0.000962
4.310817	0.950281	0.088938	0.007843	0.000000	-225.000000	0.102273	0.013214	0.001340
4.288742	0.913206	0.090059	0.007843	0.000000	-310.000000	0.232558	0.012900	0.002142
4.030090	0.467556	0.094104	0.034390	0.000000	780.000000	0.193548	0.009471	0.002239
3.830002	0.356934	0.183698	0.093559	0.000000	575.000000	0.121495	0.024630	0.093240
3.831440	0.333385	0.173511	0.101005	0.000000	2570.000000	0.430380	0.034502	0.082579
3.803905	0.300941	0.179043	0.098717	0.000000	1225.000000	0.589744	0.026353	0.087977
3.740417	0.259424	0.204793	0.080324	0.000000	1095.000000	0.538462	0.023619	0.114051
3.729439	0.233908	0.201964	0.077450	0.000000	255.000000	0.281250	0.019615	0.110929
3.735325	0.212273	0.189410	0.078060	0.000000	430.000000	0.482759	0.020434	0.097859
3.742699	0.191162	0.175995	0.072903	0.000000	2350.000000	0.236364	0.042953	0.083913
3.721050	0.162617	0.178915	0.063359	0.000000	1900.000000	0.277778	0.056308	0.086670
3.704284	0.136085	0.179313	0.051542	0.000000	2625.000000	0.317647	0.028982	0.086857
3.709507	0.114594	0.167064	0.057533	0.000000	2985.000000	0.287234	0.076439	0.074107
3.768978	0.105780	0.123683	0.056246	0.000000	2755.000000	0.376623	0.154482	0.029514
3.744972	0.077330	0.128019	0.060113	0.000000	1995.000000	0.576923	0.162906	0.033731
3.656139	0.035915	0.170289	0.076587	0.000000	1300.000000	0.303030	0.083429	0.076772
3.586914	-0.023144	0.191993	0.079285	0.000000	1325.000000	0.294521	0.090798	0.098567
3.616684	-0.039347	0.165213	0.093082	0.000000	1405.000000	0.333333	0.148987	0.070956
3.563030	-0.070730	0.187921	0.094135	0.000000	2065.000000	0.522388	0.066239	0.094009
3.526256	-0.098995	0.200607	0.105852	0.000000	1975.000000	0.371795	0.051437	0.106802
3.477435	-0.128571	0.220746	0.127051	0.000000	2240.000000	0.426230	0.075654	0.127236
3.477745	-0.149681	0.211479	0.123669	0.000000	1855.000000	0.554054	0.128148	0.117561
3.469436	-0.171425	0.207661	0.135906	0.000000	820.000000	0.338983	0.110269	0.113475
3.476238	-0.191452	0.194404	0.141734	0.000000	2735.000000	0.362319	0.085068	0.099718
3.401531	-0.223043	0.230905	0.136985	0.000000	2220.000000	0.578313	0.048428	0.136929
3.452076	-0.236835	0.190827	0.142898	0.000000	775.000000	0.418367	0.057221	0.095702
3.460105	-0.256348	0.176799	0.131530	0.000000	1445.000000	0.474138	0.076458	0.081161
3.457832	-0.277636	0.168920	0.131022	0.000000	1490.000000	0.275000	0.085613	0.072917
3.460407	-0.298899	0.157732	0.132979	0.000000	2255.000000	0.711538	0.193523	0.061279
3.481388	-0.317905	0.135060	0.111086	0.000000	3490.000000	0.422222	0.194121	0.037877
3.446628	-0.342356	0.147543	0.102953	0.000000	855.000000	0.209302	0.217114	0.050505
3.529808	-0.377756	0.075343	0.058837	0.000000	1105.000000	0.388889	0.106070	-0.023829
3.288364	-0.456356	0.202480	0.050339	0.000000	2050.000000	0.442478	0.081171	0.106052
3.298267	-0.475941	0.186710	0.053182	0.000000	385.000000	0.135802	0.071949	0.089736
3.303054	-0.495756	0.174280	0.057863	0.000000	2445.000000	0.415385	0.097219	0.076845
3.286026	-0.516045	0.176309	0.060866	0.000000	270.000000	0.238095	0.166496	0.078787
3.246414	-0.557606	0.183552	0.056148	0.000000	1460.000000	0.310078	0.104798	0.085935
3.224045	-0.577784	0.189138	0.054243	0.000000	2885.000000	0.298913	0.125935	0.091530
3.243130	-0.596979	0.167084	0.046446	0.000000	1530.000000	0.471429	0.190907	0.068776
3.162586	-0.616838	0.212095	0.045405	0.000000	3295.000000	0.441667	0.052356	0.114823
3.174820	-0.635805	0.194697	0.037566	0.000000	2460.000000	0.384000	0.033744	0.096850
3.292350	-0.657545	0.104731	0.027220	0.000000	2180.000000	0.430769	0.118110	0.004407
3.256255	-0.676565	0.119912	0.040067	0.000000	2670.000000	0.384615	0.147717	0.019860
3.192108	-0.694767	0.154457	0.062724	0.000000	3750.000000	0.443182	0.051460	0.055186
3.152591	-0.713138	0.172190	0.092521	0.000000	2070.000000	0.428571	0.037056	0.073263
3.136085	-0.731897	0.174156	0.094619	0.000000	1490.000000	0.425000	0.070225	0.075162
3.135914	-0.750931	0.164871	0.093811	0.000000	1315.000000	0.398058	0.070130	0.065518
3.138702	-0.770769	0.153144	0.093507	0.000000	2840.000000	0.373832	0.093221	0.053365
3.212944	-0.795843	0.090512	0.046477	0.000000	2120.000000	0.350877	0.028184	-0.011047
3.210373	-0.816139	0.082117	0.030841	0.000000	195.000000	0.145161	0.035414	-0.019782
3.219009	-0.837280	0.065662	0.016085	0.000000	-115.000000	0.107692	0.018439	-0.036791
2.954914	-1.100624	0.106944	0.024872	0.000000	-990.000000	-0.150000	0.021403	0.004124
2.898224	-1.146601	0.120176	0.012504	0.000000	1535.000000	0.206612	0.032421	0.017478
2.781196	-1.195003	0.172003	0.089185	0.000000	1590.000000	0.490909	0.131069	0.070440
2.762592	-1.209225	0.176600	0.095875	0.000000	1270.000000	0.351852	0.141925	0.075094
5.491051	2.368435	0.061511	0.007843	0.000000	1480.000000	0.323232	0.012524	-0.019872
5.354823	2.122582	0.060737	0.007843	0.000000	-415.000000	0.107692	0.003044	-0.022939
5.203873	1.958212	0.094838	0.007843	0.000000	-295.000000	0.129630	0.031971	0.010684
5.093291	1.748945	0.089648	0.011203	0.000000	1355.000000	0.304878	0.007178	0.003449
4.956207	1.536875	0.098250	0.019005	0.000000	365.000000	0.106061	0.161007	0.010419
4.925800	1.452744	0.087107	0.015323	0.000000	-295.000000	0.174312	0.007928	-0.001793
4.864440	1.390423	0.101915	0.009287	0.000000	-335.000000	0.152778	0.009900	0.012906
4.783035	1.221207	0.090700	0.006952	0.000000	1475.000000	0.248731	0.007707	-0.000102
4.752254	1.174824	0.092539	0.006283	0.000000	-530.000000	0.125000	0.007757	0.001394
4.620009	0.965746	0.096257	0.005004	0.000000	-565.000000	0.183099	0.007619	0.003453
4.539928	0.726723	0.055508	0.003922	0.000000	130.000000	0.104478	0.011638	-0.040441
4.358081	0.497814	0.078414	0.009241	0.000000	-1630.000000	-0.208000	0.007853	-0.018699
4.249283	0.412769	0.111736	0.020832	0.000000	2345.000000	0.382716	0.008879	0.014916
4.093097	0.343245	0.180096	0.038265	0.000000	1565.000000	0.699115	0.106204	0.084697
4.006046	0.293701	0.213907	0.044262	0.000000	1375.000000	0.328000	0.054574	0.119095
3.925628	0.247950	0.245084	0.043059	0.000000	2065.000000	0.440298	0.073208	0.150814
4.042858	0.254045	0.175461	0.045740	0.000000	4105.000000	0.456311	0.055900	0.079247
3.901336	0.194141	0.238486	0.044121	0.000000	-265.000000	0.464286	0.076173	0.143619
3.879810	0.141188	0.230340	0.039100	0.000000	520.000000	0.117647	0.134684	0.134842
3.973823	0.139011	0.171472	0.034588	0.000000	1010.000000	0.516854	0.116769	0.074281
3.994789	0.119068	0.150403	0.028716	0.000000	785.000000	0.741379	0.102447	0.052464
4.074581	0.111774	0.098134	0.016090	0.000000	1180.000000	0.542373	0.127449	-0.001347
4.060462	0.083843	0.095358	0.015162	0.000000	230.000000	0.222222	0.066356	-0.004407
3.857277	-0.028019	0.174481	0.032354	0.000000	295.000000	0.186813	0.042343	0.076158
3.819954	-0.057941	0.185053	0.045187	0.000000	2370.000000	0.524272	0.028227	0.086816
3.747776	-0.092710	0.215101	0.066117	0.000000	2855.000000	0.220721	0.074282	0.117472
3.720588	-0.119791	0.220509	0.079007	0.000000	2425.000000	0.378205	0.067530	0.122841
3.714023	-0.143267	0.214594	0.079689	0.000000	1370.000000	0.366667	0.057155	0.116595
3.714260	-0.165871	0.204820	0.081481	0.000000	1945.000000	0.310811	0.034573	0.106387
3.693561	-0.190588	0.207056	0.080044	0.000000	3350.000000	0.346939	0.028926	0.108516
3.650238	-0.218706	0.221875	0.070470	0.000000	355.000000	0.483333	0.110478	0.123561
3.585697	-0.270346	0.239610	0.050063	0.000000	555.000000	0.214286	0.060780	0.141448
3.562763	-0.294168	0.243469	0.043331	0.000000	75.000000	0.214286	0.066443	0.145256
3.575962	-0.314281	0.226480	0.038838	0.000000	260.000000	0.372093	0.051063	0.127653
3.668183	-0.328020	0.163114	0.022791	0.000000	900.000000	0.461538	0.029489	0.062405
3.746334	-0.343695	0.107574	0.014160	0.000000	200.000000	0.355556	0.121053	0.005193
3.722717	-0.368391	0.111345	0.012643	0.000000	45.000000	0.333333	0.098836	0.008909
3.693752	-0.393349	0.118256	0.012918	0.000000	-190.000000	0.227273	0.029974	0.015855
3.685345	-0.416418	0.113198	0.015167	0.000000	-90.000000	0.117647	0.024639	0.010506
3.495105	-0.470467	0.207365	0.062682	0.000000	1820.000000	0.482759	0.048089	0.106987
3.438567	-0.494081	0.231918	0.087116	0.000000	1880.000000	0.311377	0.126323	0.132085
3.433227	-0.515162	0.225665	0.095883	0.000000	225.000000	0.294118	0.045935	0.125525
3.424400	-0.536213	0.221592	0.097288	0.000000	2580.000000	0.500000	0.052764	0.121207
3.417160	-0.556801	0.216671	0.101341	0.000000	3480.000000	0.283465	0.050682	0.116020
3.421688	-0.577532	0.204352	0.102038	0.000000	3430.000000	0.506667	0.071252	0.103228
3.425842	-0.599100	0.191805	0.091071	0.000000	2045.000000	0.319588	0.054603	0.090198
3.368953	-0.619850	0.217661	0.089441	0.000000	3400.000000	0.407407	0.117638	0.116659
3.354454	-0.639946	0.217346	0.078554	0.000000	1740.000000	0.307692	0.096248	0.116217
3.412494	-0.661634	0.171085	0.072157	0.000000	4850.000000	0.437500	0.089232	0.068523
3.390957	-0.681574	0.175153	0.069681	0.000000	2105.000000	0.193878	0.041509	0.072591
3.359100	-0.701620	0.185592	0.063186	0.000000	265.000000	0.215686	0.071535	0.083208
3.329013	-0.720619	0.195360	0.056812	0.000000	1525.000000	0.250000	0.075712	0.093143
3.328964	-0.741383	0.185574	0.054227	0.000000	1735.000000	0.281553	0.084822	0.082964
3.340461	-0.762772	0.168231	0.043919	0.000000	2185.000000	0.356061	0.056163	0.065012
3.445438	-0.790377	0.089712	0.020614	0.000000	3140.000000	0.419890	0.015833	-0.015877
3.436481	-0.810875	0.085460	0.012950	0.000000	2305.000000	0.453846	0.016006	-0.020361
3.430573	-0.832108	0.078916	0.009541	0.000000	-180.000000	0.333333	0.010892	-0.027206
3.388809	-0.893587	0.075134	0.005075	0.000000	730.000000	0.135922	0.005127	-0.031422
2.995564	-1.181991	0.174282	0.070479	0.000000	170.000000	0.212766	0.096412	0.069156
2.975219	-1.196817	0.179143	0.079162	0.000000	855.000000	0.388235	0.076106	0.074092
2.959385	-1.213072	0.180473	0.091652	0.000000	1505.000000	0.328244	0.062526	0.075392
2.870098	-1.209495	0.237305	0.100174	0.000000	505.000000	0.283951	0.043692	0.133861
2.860657	-1.226501	0.234249	0.097510	0.000000	1665.000000	0.337500	0.032632	0.130647
5.952563	2.340486	0.050514	0.009747	0.000000	3395.000000	0.345794	0.016823	-0.039611
5.910175	2.274359	0.050736	0.011244	0.000000	-225.000000	0.163636	0.007184	-0.039904
5.532844	1.946962	0.142612	0.025591	0.000000	-200.000000	0.131148	0.150107	0.052373
5.571373	1.888071	0.100789	0.027291	0.000000	-560.000000	0.125000	0.025324	0.008750
5.513763	1.820730	0.108588	0.017976	0.000000	400.000000	0.518519	0.010929	0.016280
5.507164	1.777498	0.096847	0.018639	0.000000	405.000000	0.469880	0.010527	0.003831
5.491241	1.732000	0.089399	0.013667	0.000000	2250.000000	0.675000	0.009639	-0.004204
5.306202	1.569977	0.133279	0.009371	0.000000	-550.000000	0.166667	0.093912	0.039845
5.333717	1.509077	0.096097	0.012786	0.000000	-20.000000	0.160000	0.031303	0.001018
4.989048	1.087086	0.132267	0.011950	0.000000	225.000000	0.127119	0.126247	0.035214
4.975983	0.983687	0.100738	0.010387	0.000000	-130.000000	0.107527	0.006244	0.001945
4.951221	0.943027	0.099229	0.010492	0.000000	-215.000000	0.146667	0.005453	0.000097
4.941036	0.810968	0.054554	0.003922	0.000000	-405.000000	0.201923	0.023890	-0.046914
4.545643	0.394573	0.114461	0.025583	0.000000	2640.000000	0.451128	0.090744	0.012020
4.479999	0.349071	0.133440	0.035059	0.000000	1270.000000	0.361111	0.186939	0.031287
4.484839	0.322287	0.119987	0.041444	0.000000	2605.000000	0.437500	0.109097	0.017239
4.340801	0.261269	0.177027	0.080457	0.000000	1880.000000	0.560000	0.028353	0.075651
4.320434	0.229761	0.175871	0.076186	0.000000	1700.000000	0.200000	0.030400	0.074254
4.315757	0.202026	0.167280	0.072354	0.000000	3415.000000	0.280822	0.166453	0.065216
4.307403	0.173588	0.160485	0.068460	0.000000	2230.000000	0.268041	0.135329	0.058027
4.364418	0.132437	0.111305	0.032371	0.000000	1535.000000	0.347222	0.080859	0.007060
4.037888	-0.004936	0.240347	0.114047	0.000000	315.000000	0.187500	0.083948	0.139232
4.030223	-0.030828	0.233987	0.117420	0.000000	995.000000	0.213115	0.118658	0.132514
4.036479	-0.054945	0.220375	0.119480	0.000000	140.000000	0.372093	0.179110	0.118333
4.033759	-0.079945	0.211494	0.124488	0.000000	2635.000000	0.473214	0.084029	0.109023
4.032634	-0.104048	0.202021	0.133040	0.000000	6540.000000	0.464088	0.079825	0.099111
3.990692	-0.134523	0.213121	0.127999	0.000000	1530.000000	0.333333	0.061437	0.110369
3.987442	-0.159216	0.204543	0.123110	0.000000	1805.000000	0.341615	0.058086	0.101379
3.985821	-0.183672	0.195129	0.121491	0.000000	1940.000000	0.712329	0.063421	0.091528
3.952263	-0.211328	0.202507	0.119462	0.000000	1885.000000	0.313333	0.072864	0.098970
3.996177	-0.230406	0.169325	0.115348	0.000000	1195.000000	0.200000	0.079700	0.064651
3.955227	-0.259075	0.180431	0.102970	0.000000	1450.000000	0.175000	0.112564	0.075932
3.974071	-0.281307	0.160141	0.077788	0.000000	6180.000000	0.333333	0.119936	0.054888
4.005016	-0.302498	0.133324	0.058763	0.000000	6210.000000	0.337500	0.077474	0.027123
4.018161	-0.325895	0.115715	0.044510	0.000000	3455.000000	0.189744	0.044669	0.008838
4.022247	-0.350809	0.102587	0.033015	0.000000	350.000000	0.261905	0.018902	-0.004837
3.978790	-0.378489	0.115375	0.028812	0.000000	820.000000	0.392157	0.015349	0.008190
3.805740	-0.505917	0.158360	0.084554	0.000000	3035.000000	0.648855	0.057549	0.051794
3.754799	-0.530548	0.176583	0.088839	0.000000	745.000000	0.234043	0.067225	0.070445
3.681129	-0.554891	0.207879	0.097041	0.000000	1885.000000	0.486111	0.016938	0.102573
3.673633	-0.577486	0.202093	0.097215	0.000000	1530.000000	0.526316	0.018840	0.096489
3.629570	-0.599594	0.217386	0.093457	0.000000	1270.000000	0.241379	0.055418	0.112137
3.639179	-0.621868	0.201892	0.100579	0.000000	3200.000000	0.218750	0.029220	0.096050
3.606857	-0.644424	0.210199	0.107303	0.000000	2590.000000	0.513514	0.039214	0.104496
3.543495	-0.665407	0.236968	0.101326	0.000000	1900.000000	0.224719	0.093705	0.131981
3.571754	-0.687376	0.210818	0.098022	0.000000	3385.000000	0.540230	0.062438	0.104916
3.577274	-0.709606	0.197554	0.091554	0.000000	1055.000000	0.475728	0.080343	0.091132
3.553436	-0.730225	0.201761	0.085210	0.000000	-290.000000	0.400000	0.069740	0.095366
3.670052	-0.780329	0.112069	0.037461	0.000000	300.000000	0.315789	0.025946	0.002669
3.357143	-1.124138	0.128377	0.035764	0.000000	-445.000000	0.114035	0.065125	0.017944
3.199932	-1.179157	0.190951	0.076133	0.000000	1945.000000	0.489583	0.017014	0.082238
3.185524	-1.197302	0.190218	0.084767	0.000000	1385.000000	0.452703	0.015325	0.081413
3.072266	-1.191831	0.257194	0.094138	0.000000	1080.000000	0.358209	0.117992	0.150486
3.053333	-1.207292	0.260290	0.102034	0.000000	240.000000	0.250000	0.143448	0.153621
3.064781	-1.230785	0.242191	0.113534	0.000000	2220.000000	0.367347	0.136386	0.134874
3.090569	-1.257860	0.214137	0.111323	0.000000	2185.000000	0.486111	0.057884	0.105852
3.066292	-1.272434	0.220644	0.116348	0.000000	1010.000000	0.458333	0.123622	0.112509
5.913776	1.903656	0.173348	0.007843	0.000000	-215.000000	0.183333	0.040327	0.075493
5.944805	1.754007	0.102313	0.007843	0.000000	-1705.000000	-0.283951	0.003594	0.001060
5.902412	1.693348	0.101316	0.008557	0.000000	1860.000000	0.255319	0.002996	-0.000345
5.839801	1.627209	0.108563	0.008827	0.000000	-365.000000	0.147059	0.002458	0.006744
5.750030	1.471100	0.095823	0.009358	0.000000	350.000000	0.120482	0.059657	-0.007388
5.647605	1.353767	0.103900	0.009239	0.000000	-195.000000	0.174419	0.006031	0.000258
5.621230	1.306742	0.099585	0.010594	0.000000	-235.000000	0.107692	0.004170	-0.004489
5.594582	1.259527	0.095271	0.011111	0.000000	-130.000000	0.203593	0.004181	-0.009233
5.503735	1.189888	0.115327	0.013578	0.000000	2285.000000	0.697917	0.010987	0.011096
5.377051	1.107704	0.148909	0.015711	0.000000	-310.000000	0.108696	0.070355	0.045344
5.418362	1.088143	0.120207	0.013436	0.000000	-495.000000	0.365854	0.060604	0.015542
5.397560	1.010340	0.100947	0.015088	0.000000	345.000000	0.121951	0.039418	-0.004834
5.222633	0.683529	0.063650	0.007843	0.000000	-175.000000	0.115152	0.005645	-0.045274
4.669479	0.382769	0.230684	0.091888	0.000000	1265.000000	0.218274	0.035565	0.125773
4.622356	0.313215	0.227231	0.120786	0.000000	1120.000000	0.392157	0.078081	0.121826
4.627274	0.285599	0.213567	0.127007	0.000000	1430.000000	0.629630	0.066052	0.107549
4.597698	0.251430	0.215120	0.132466	0.000000	1900.000000	0.634921	0.039578	0.108973
4.569782	0.217096	0.215738	0.136151	0.000000	-320.000000	0.914286	0.043476	0.109428
4.563236	0.187759	0.207216	0.126903	0.000000	730.000000	0.755102	0.081858	0.100464
4.540309	0.155201	0.205902	0.114544	0.000000	350.000000	0.382022	0.115683	0.098933
4.511692	0.067844	0.185030	0.098108	0.000000	2235.000000	0.295337	0.103845	0.076902
4.455054	0.004259	0.188352	0.097674	0.000000	1000.000000	0.539683	0.042292	0.080010
4.445385	-0.024475	0.181522	0.099175	0.000000	3145.000000	0.318182	0.027065	0.072804
4.426444	-0.055098	0.178684	0.099660	0.000000	2395.000000	0.554054	0.024827	0.069717
4.333588	-0.095047	0.210536	0.094908	0.000000	4975.000000	0.271523	0.034244	0.102443
4.251385	-0.131624	0.238175	0.116134	0.000000	6390.000000	0.325301	0.181308	0.130834
4.237422	-0.159298	0.233910	0.118128	0.000000	1910.000000	0.301370	0.184832	0.126287
4.243031	-0.184261	0.220504	0.112950	0.000000	1095.000000	0.821429	0.083407	0.112307
4.205340	-0.214325	0.227568	0.115427	0.000000	2230.000000	0.345455	0.076925	0.119463
4.172924	-0.242466	0.232635	0.107630	0.000000	310.000000	0.329114	0.021185	0.124565
4.174446	-0.267645	0.221212	0.097202	0.000000	1545.000000	0.600000	0.103805	0.112636
4.136280	-0.296514	0.228923	0.076243	0.000000	1380.000000	0.648649	0.163569	0.120470
4.248619	-0.312284	0.163503	0.057774	0.000000	2450.000000	0.186813	0.193834	0.052771
4.279957	-0.335754	0.137105	0.048967	0.000000	1845.000000	0.248408	0.110886	0.025375
3.963935	-0.528320	0.219646	0.121845	0.000000	370.000000	0.341463	0.040693	0.109816
3.954795	-0.552179	0.214043	0.113920	0.000000	2095.000000	0.184685	0.026409	0.103919
3.941944	-0.576384	0.210237	0.114003	0.000000	1895.000000	0.521277	0.036213	0.099879
3.912906	-0.600714	0.214791	0.116058	0.000000	240.000000	0.255319	0.034404	0.104482
3.901561	-0.624536	0.210312	0.104298	0.000000	2870.000000	0.364780	0.023386	0.099749
3.861820	-0.647432	0.221047	0.098721	0.000000	2335.000000	0.345745	0.097657	0.110748
3.853725	-0.671003	0.214919	0.091105	0.000000	2160.000000	0.240000	0.094046	0.104314
3.981071	-0.698671	0.136042	0.058190	0.000000	1195.000000	0.491525	0.128012	0.022668
3.939171	-0.745857	0.137068	0.046570	0.000000	1340.000000	0.282609	0.097790	0.023534
3.960098	-0.771536	0.114716	0.032778	0.000000	2545.000000	0.338129	0.019899	0.000325
3.961639	-0.795673	0.103138	0.030734	0.000000	1120.000000	0.144144	0.012295	-0.011740
3.960521	-0.844789	0.081751	0.018748	0.000000	1665.000000	0.490385	0.011994	-0.034041
3.506878	-1.144884	0.181802	0.055688	0.000000	440.000000	0.294737	0.113493	0.068289
3.477443	-1.161650	0.189328	0.056805	0.000000	1755.000000	0.428571	0.146129	0.076015
3.399745	-1.191317	0.215943	0.075014	0.000000	605.000000	0.392405	0.160388	0.103434
3.451969	-1.225199	0.172913	0.079265	0.000000	1735.000000	0.500000	0.182001	0.058840
3.363807	-1.228374	0.217269	0.097803	0.000000	95.000000	0.228070	0.167924	0.104688
3.357334	-1.271898	0.200137	0.123512	0.000000	660.000000	0.529412	0.096484	0.086843
3.337333	-1.289673	0.202144	0.131359	0.000000	1510.000000	0.276596	0.059653	0.088863
3.279678	-1.296763	0.228707	0.135256	0.000000	2525.000000	0.434343	0.041151	0.116307
3.264621	-1.315048	0.227857	0.133820	0.000000	2625.000000	0.534247	0.065973	0.115374
3.256149	-1.334583	0.222948	0.133343	0.000000	-440.000000	0.235294	0.078134	0.110243
3.266987	-1.359947	0.205254	0.127933	0.000000	2255.000000	0.402174	0.065263	0.091876
3.232120	-1.372162	0.217471	0.119937	0.000000	2595.000000	0.417722	0.059510	0.104474
3.224766	-1.392418	0.211603	0.110835	0.000000	450.000000	0.166667	0.042722	0.098351
5.993916	1.189600	0.110114	0.007843	0.000000	-2185.000000	-0.144654	0.040914	-0.002840
5.794258	0.934715	0.103858	0.010120	0.000000	-95.000000	0.268293	0.012418	-0.010430
5.549252	0.581133	0.078752	0.014770	0.000000	-0.000000	0.270677	0.001743	-0.037951
5.485999	0.532232	0.089064	0.022988	0.000000	-320.000000	0.123077	0.001426	-0.027456
5.133693	0.417950	0.209899	0.083969	0.000000	245.000000	0.319588	0.028926	0.097414
5.091694	0.376919	0.213256	0.095665	0.000000	-95.000000	0.388889	0.067133	0.100729
5.062255	0.338291	0.211583	0.095672	0.000000	630.000000	0.526316	0.099422	0.098839
5.094784	0.313559	0.186157	0.102115	0.000000	2915.000000	0.355769	0.101154	0.072369
4.993434	0.262720	0.213587	0.093681	0.000000	1015.000000	0.220779	0.046610	0.100618
4.923019	0.218239	0.228926	0.086910	0.000000	695.000000	0.119266	0.022039	0.116351
4.901729	0.184155	0.225136	0.078994	0.000000	1825.000000	0.134503	0.014810	0.112287
4.856472	0.145842	0.230999	0.062115	0.000000	-35.000000	0.676471	0.100943	0.118218
5.114872	0.161207	0.114552	0.033741	0.000000	335.000000	0.351351	0.167023	-0.002490
5.094826	0.126324	0.109804	0.025568	0.000000	365.000000	0.127273	0.223109	-0.007549
5.070846	0.091904	0.107059	0.019493	0.000000	-235.000000	0.179487	0.119949	-0.010526
5.035721	0.055479	0.108795	0.019953	0.000000	225.000000	0.294118	0.104209	-0.008865
4.701267	-0.051569	0.223684	0.077593	0.000000	-150.000000	0.120000	0.064782	0.109880
4.680138	-0.083807	0.220394	0.085346	0.000000	1745.000000	0.197917	0.057025	0.106349
4.693641	-0.110548	0.202906	0.092822	0.000000	1730.000000	0.718750	0.055145	0.088115
4.560645	-0.153868	0.248201	0.107936	0.000000	2540.000000	0.350000	0.096583	0.134929
4.531730	-0.184834	0.249102	0.107555	0.000000	3740.000000	0.400000	0.096069	0.135750
4.539158	-0.211470	0.234460	0.101292	0.000000	-380.000000	0.205128	0.118066	0.120470
4.606667	-0.232769	0.193446	0.075689	0.000000	435.000000	0.200000	0.061654	0.077860
4.648376	-0.256357	0.163709	0.046744	0.000000	1995.000000	0.241379	0.096995	0.046939
4.669750	-0.283152	0.142321	0.034680	0.000000	1580.000000	0.466667	0.146652	0.024664
4.650761	-0.313126	0.138779	0.025467	0.000000	2285.000000	0.478261	0.200074	0.020886
4.658947	-0.341051	0.123150	0.016198	0.000000	1985.000000	0.175926	0.220233	0.004582
4.579540	-0.374380	0.146953	0.022529	0.000000	1255.000000	0.333333	0.270003	0.029150
4.609154	-0.400732	0.121710	0.025735	0.000000	2735.000000	0.223214	0.174377	0.002883
4.507617	-0.434324	0.155904	0.043279	0.000000	3050.000000	0.303571	0.161564	0.038227
4.426090	-0.465162	0.181705	0.078543	0.000000	765.000000	0.200000	0.079259	0.064878
4.306419	-0.495827	0.225716	0.093474	0.000000	855.000000	0.244186	0.025865	0.110414
4.333576	-0.521559	0.201847	0.101893	0.000000	1955.000000	0.468354	0.034614	0.085578
4.250053	-0.549347	0.229810	0.127268	0.000000	2965.000000	0.375796	0.119349	0.114484
4.197265	-0.575926	0.243644	0.130935	0.000000	2825.000000	0.370690	0.150490	0.128742
4.178802	-0.600960	0.241734	0.142941	0.000000	6325.000000	0.364198	0.104886	0.126681
4.172767	-0.626480	0.233696	0.148809	0.000000	2620.000000	0.219780	0.069270	0.118263
4.141289	-0.651672	0.237882	0.142759	0.000000	1880.000000	0.482759	0.065907	0.122525
4.106174	-0.676283	0.244058	0.139277	0.000000	2635.000000	0.394231	0.151461	0.128852
4.105145	-0.700943	0.233923	0.135071	0.000000	3935.000000	0.409396	0.129792	0.118265
4.143375	-0.727358	0.204324	0.110072	0.000000	1775.000000	0.352518	0.041246	0.087490
