5.821245	-1.683969	0.272763	0.082198	0.000000	2910.000000	0.451613	0.025872	0.148001
5.810312	-1.721930	0.261192	0.073877	0.000000	1955.000000	0.505155	0.025856	0.135751
5.784474	-1.755632	0.254614	0.069976	0.000000	2785.000000	0.522013	0.058807	0.128721
5.833398	-1.805014	0.225355	0.063608	0.000000	1345.000000	0.614035	0.043388	0.097987
5.790160	-1.835161	0.224099	0.056240	0.000000	1905.000000	0.465517	0.028211	0.096515
5.782967	-1.876835	0.210472	0.055371	0.000000	2840.000000	0.565217	0.010892	0.082098
5.925558	-1.950311	0.151251	0.051492	0.000000	2685.000000	0.246835	0.133938	0.020027
5.878978	-1.981821	0.150363	0.051562	0.000000	2125.000000	0.411765	0.141334	0.018927
5.718095	-1.982027	0.186921	0.063862	0.000000	1915.000000	0.220779	0.081957	0.056989
5.606872	-1.994944	0.207585	0.073228	0.000000	3940.000000	0.583333	0.055201	0.078431
5.561158	-2.021663	0.208361	0.081012	0.000000	2090.000000	0.411348	0.046970	0.079084
5.452333	-2.031977	0.229494	0.090211	0.000000	1710.000000	0.514286	0.078521	0.101026
5.421305	-2.061415	0.226010	0.090998	0.000000	1660.000000	0.636364	0.091836	0.097226
5.402449	-2.095428	0.218122	0.095460	0.000000	3700.000000	0.310680	0.033322	0.088815
5.275106	-2.135481	0.233012	0.100676	0.000000	2095.000000	0.550847	0.041651	0.104074
5.170919	-2.141016	0.254981	0.101937	0.000000	1110.000000	0.195652	0.035934	0.126906
5.142778	-2.170099	0.251124	0.092783	0.000000	2005.000000	0.551402	0.035983	0.122714
5.131023	-2.203674	0.241946	0.086972	0.000000	1400.000000	0.439560	0.031026	0.112954
4.566549	1.910856	0.048117	0.007843	0.000000	-390.000000	0.133333	0.024642	0.009611
4.505012	1.802740	0.052459	0.007843	0.000000	-750.000000	0.642857	0.002207	0.012297
4.466341	1.745291	0.058443	0.007843	0.000000	1295.000000	0.284091	0.012607	0.017456
4.256280	1.495171	0.110157	0.007843	0.000000	-295.000000	0.175000	0.111608	0.065965
4.338186	1.505600	0.061419	0.007843	0.000000	-365.000000	0.293103	0.067219	0.016683
4.074939	1.036314	0.069969	0.007843	0.000000	-215.000000	0.126437	0.003247	0.018006
3.998598	0.775580	0.025411	0.007843	0.000000	15.000000	0.120000	0.006630	-0.031212
3.876440	0.621040	0.047765	0.010238	0.000000	-1335.000000	0.245902	0.001834	-0.010908
3.778785	0.509493	0.069540	0.027212	0.000000	1775.000000	0.239024	0.031336	0.009475
3.728279	0.467634	0.086755	0.039526	0.000000	2290.000000	0.404255	0.028595	0.026297
3.618040	0.408693	0.136731	0.059351	0.000000	2205.000000	0.672414	0.080316	0.076080
3.577251	0.371681	0.149308	0.069642	0.000000	-485.000000	0.175258	0.052390	0.088273
3.505603	0.326347	0.178962	0.075572	0.000000	1055.000000	0.431034	0.020510	0.117658
3.501775	0.301262	0.171633	0.076336	0.000000	570.000000	0.146341	0.041360	0.109848
3.433105	0.258560	0.200253	0.074642	0.000000	1960.000000	0.389381	0.031469	0.138225
3.411907	0.229467	0.202757	0.073135	0.000000	1175.000000	0.555556	0.026793	0.140327
3.405779	0.205462	0.197204	0.066813	0.000000	1020.000000	0.393443	0.035001	0.134337
3.384237	0.176952	0.200076	0.075491	0.000000	1610.000000	0.283333	0.026696	0.136821
3.379489	0.153427	0.193704	0.074214	0.000000	1795.000000	0.250000	0.040349	0.130010
3.395069	0.134481	0.175644	0.066749	0.000000	1900.000000	0.400000	0.084201	0.111415
3.256977	-0.028997	0.200171	0.035196	0.000000	1640.000000	0.270833	0.013194	0.133857
3.229591	-0.077622	0.197957	0.074909	0.000000	180.000000	0.272727	0.015944	0.130897
3.223339	-0.099651	0.192747	0.092155	0.000000	3290.000000	0.373984	0.022582	0.125291
3.205051	-0.124338	0.194456	0.114471	0.000000	2055.000000	0.471429	0.021347	0.126661
3.201881	-0.146154	0.187183	0.121588	0.000000	2770.000000	0.295455	0.047118	0.118969
3.201984	-0.167534	0.177884	0.127913	0.000000	3945.000000	0.354545	0.051356	0.109229
3.191757	-0.189974	0.174987	0.127861	0.000000	1360.000000	0.357143	0.025486	0.105965
3.188183	-0.211714	0.167910	0.113981	0.000000	2570.000000	0.373984	0.037533	0.098474
3.184467	-0.232933	0.161083	0.090920	0.000000	2705.000000	0.345361	0.050131	0.091245
3.207607	-0.251413	0.137353	0.061029	0.000000	1790.000000	0.216981	0.086146	0.066920
3.262722	-0.266582	0.093569	0.036869	0.000000	1795.000000	0.265000	0.132021	0.022314
3.231426	-0.291986	0.103327	0.029022	0.000000	1960.000000	0.193939	0.150034	0.031840
3.216884	-0.315077	0.102763	0.028760	0.000000	-30.000000	0.193548	0.096211	0.030935
3.094821	-0.368820	0.160747	0.073372	0.000000	2305.000000	0.398876	0.113422	0.088944
3.080028	-0.390779	0.160759	0.092266	0.000000	1920.000000	0.400000	0.145290	0.088642
3.044975	-0.413540	0.173982	0.114187	0.000000	2045.000000	0.348315	0.086460	0.101721
3.004810	-0.436485	0.190555	0.121815	0.000000	2330.000000	0.459459	0.105407	0.118194
3.004749	-0.456802	0.181222	0.130497	0.000000	4440.000000	0.264706	0.119818	0.108444
2.984527	-0.477961	0.185085	0.135524	0.000000	1665.000000	0.293478	0.092891	0.112059
2.954204	-0.498844	0.195809	0.135490	0.000000	2415.000000	0.372973	0.029573	0.122635
2.900402	-0.520607	0.221954	0.148176	0.000000	2130.000000	0.428571	0.061711	0.148830
2.863239	-0.541168	0.237366	0.166623	0.000000	2120.000000	0.354430	0.049655	0.164164
2.854370	-0.560705	0.234153	0.176457	0.000000	2450.000000	0.435897	0.032270	0.160631
2.848969	-0.578665	0.229276	0.189532	0.000000	1645.000000	0.383333	0.026472	0.155434
2.843170	-0.598123	0.223946	0.191846	0.000000	2790.000000	0.405405	0.061237	0.149758
2.836902	-0.618832	0.218258	0.190591	0.000000	2120.000000	0.528302	0.059254	0.143702
2.832493	-0.638235	0.211934	0.183913	0.000000	605.000000	0.145833	0.074858	0.137020
2.828053	-0.656980	0.205870	0.182642	0.000000	300.000000	0.375000	0.070698	0.130612
2.806915	-0.675821	0.211016	0.159059	0.000000	-65.000000	0.242857	0.033258	0.135567
2.798798	-0.694941	0.207170	0.142662	0.000000	1210.000000	0.521008	0.090889	0.131403
2.784088	-0.713549	0.208011	0.122067	0.000000	170.000000	0.227273	0.113914	0.131997
2.812061	-0.733217	0.179465	0.096295	0.000000	1460.000000	0.547945	0.117718	0.102788
2.957222	-0.761221	0.067768	0.029559	0.000000	2005.000000	0.315068	0.057295	-0.010830
2.936851	-0.780638	0.071865	0.018602	0.000000	1815.000000	0.308824	0.009066	-0.006943
2.926186	-0.800617	0.069127	0.008699	0.000000	2875.000000	0.408805	0.011162	-0.009993
2.912311	-0.819565	0.068993	0.003922	0.000000	-200.000000	0.210526	0.009336	-0.010388
2.894954	-0.838743	0.071083	0.003922	0.000000	-115.000000	0.140000	0.008777	-0.008532
2.879181	-0.878797	0.061465	0.003922	0.000000	-105.000000	0.145161	0.008578	-0.018826
4.849054	1.777302	0.060442	0.017606	0.000000	775.000000	0.168317	0.010025	0.016505
4.781282	1.669731	0.063746	0.015562	0.000000	-180.000000	0.150000	0.008120	0.018223
4.663240	1.505335	0.076919	0.013360	0.000000	-255.000000	0.141509	0.088145	0.029106
4.554489	1.283907	0.063782	0.007843	0.000000	-125.000000	0.166667	0.016775	0.012418
4.358258	1.072228	0.105299	0.004908	0.000000	-480.000000	0.117647	0.036141	0.051397
4.338009	0.941895	0.069743	0.003922	0.000000	-150.000000	0.130435	0.017935	0.013345
4.002947	0.481243	0.098276	0.027166	0.000000	1910.000000	0.303665	0.008501	0.035504
3.772590	0.388226	0.202620	0.042632	0.000000	-300.000000	0.510638	0.071677	0.140071
3.850607	0.384560	0.153483	0.042802	0.000000	475.000000	0.269841	0.041305	0.090134
3.801807	0.345053	0.167736	0.046695	0.000000	1825.000000	0.472973	0.048139	0.104027
3.728521	0.299917	0.194738	0.048997	0.000000	460.000000	0.392157	0.038837	0.130780
3.687944	0.264441	0.205463	0.049920	0.000000	1840.000000	0.709677	0.040577	0.141151
3.671535	0.235401	0.203919	0.045742	0.000000	3505.000000	0.291667	0.065999	0.139162
3.680931	0.213745	0.189432	0.044941	0.000000	605.000000	0.574074	0.111873	0.124142
3.676700	0.163883	0.171857	0.034907	0.000000	1025.000000	0.279279	0.046773	0.105580
3.565744	0.114685	0.220096	0.034449	0.000000	2270.000000	0.419753	0.071013	0.153836
3.567523	0.091856	0.209652	0.030242	0.000000	1355.000000	0.213115	0.071049	0.142905
3.562590	-0.004246	0.172960	0.030887	0.000000	2725.000000	0.325967	0.038891	0.104282
3.518413	-0.035738	0.187086	0.042587	0.000000	1355.000000	0.342593	0.045490	0.118169
3.479250	-0.065926	0.198592	0.054923	0.000000	2320.000000	0.415584	0.039248	0.129417
3.471229	-0.090376	0.193255	0.068645	0.000000	2065.000000	0.546512	0.054465	0.123652
3.411012	-0.122169	0.217021	0.086951	0.000000	1980.000000	0.242424	0.154343	0.147322
3.414823	-0.144354	0.205242	0.087030	0.000000	950.000000	0.217391	0.135042	0.135051
3.430582	-0.164703	0.186791	0.095362	0.000000	210.000000	0.122449	0.096472	0.116036
3.435787	-0.186916	0.174058	0.094970	0.000000	5915.000000	0.429577	0.077810	0.102797
3.364675	-0.218229	0.204608	0.084960	0.000000	3010.000000	0.520833	0.046923	0.133362
3.336734	-0.243935	0.210824	0.076508	0.000000	1630.000000	0.416667	0.062196	0.139308
3.320801	-0.267220	0.210582	0.062132	0.000000	2460.000000	0.268156	0.098251	0.138735
3.309890	-0.290348	0.207276	0.052377	0.000000	1710.000000	0.197183	0.090839	0.135055
3.445482	-0.299162	0.119308	0.024252	0.000000	-170.000000	0.304348	0.114130	0.045648
3.365176	-0.329475	0.155819	0.025794	0.000000	585.000000	0.340909	0.116734	0.082281
3.450207	-0.344761	0.096291	0.020316	0.000000	100.000000	0.317460	0.084801	0.021649
3.253082	-0.404572	0.192115	0.047958	0.000000	2170.000000	0.463415	0.096522	0.118071
3.249908	-0.426599	0.184261	0.053939	0.000000	1095.000000	0.428571	0.100990	0.109793
3.229477	-0.448912	0.186930	0.059545	0.000000	1575.000000	0.578947	0.094308	0.112193
3.176346	-0.473026	0.209092	0.065126	0.000000	2215.000000	0.290000	0.052579	0.134352
3.150512	-0.495325	0.215046	0.073040	0.000000	2230.000000	0.400000	0.093525	0.140086
3.140041	-0.516708	0.211863	0.079615	0.000000	1005.000000	0.300000	0.132743	0.136561
3.144817	-0.537254	0.199520	0.083524	0.000000	715.000000	0.340000	0.090154	0.123751
3.077816	-0.559492	0.231001	0.097185	0.000000	3230.000000	0.443038	0.089167	0.155396
3.095875	-0.580141	0.210282	0.099391	0.000000	4110.000000	0.343949	0.135784	0.134085
3.074711	-0.601017	0.213824	0.097002	0.000000	655.000000	0.425000	0.112988	0.137394
3.072368	-0.620344	0.206318	0.087748	0.000000	2790.000000	0.309278	0.139618	0.129512
3.064541	-0.641094	0.201561	0.085423	0.000000	5820.000000	0.451128	0.085487	0.124401
3.113700	-0.664421	0.160111	0.073469	0.000000	2850.000000	0.509804	0.061997	0.082016
3.061584	-0.684332	0.183191	0.066175	0.000000	2510.000000	0.487395	0.052956	0.105170
2.987701	-0.702045	0.220765	0.061365	0.000000	3450.000000	0.442105	0.069056	0.143064
2.987823	-0.722587	0.211010	0.053615	0.000000	1480.000000	0.317460	0.148886	0.132886
2.999515	-0.743702	0.193731	0.046796	0.000000	1615.000000	0.349398	0.154126	0.115064
3.166874	-0.774157	0.075291	0.017560	0.000000	1910.000000	0.438095	0.015317	-0.005555
3.151405	-0.793953	0.075437	0.011597	0.000000	1610.000000	0.349206	0.017469	-0.005672
3.133926	-0.814573	0.076439	0.007048	0.000000	1660.000000	0.359551	0.017613	-0.004932
2.824528	-1.072132	0.141452	0.032818	0.000000	1990.000000	0.351852	0.206008	0.057656
2.686069	-1.125551	0.199762	0.063910	0.000000	595.000000	0.395349	0.200492	0.116153
2.667408	-1.141388	0.203135	0.073050	0.000000	975.000000	0.446809	0.154984	0.119373
4.850586	1.216492	0.085011	0.027837	0.000000	4530.000000	0.264151	0.012781	0.029453
4.338012	0.474752	0.087852	0.044944	0.000000	1135.000000	0.128889	0.009738	0.021787
3.977302	0.324652	0.231614	0.095917	0.000000	3090.000000	0.415842	0.103093	0.165811
3.948610	0.290936	0.234359	0.099569	0.000000	375.000000	0.411765	0.078044	0.168128
3.949749	0.264826	0.223235	0.089942	0.000000	2415.000000	0.558621	0.070786	0.156456
3.963136	0.241547	0.206321	0.086357	0.000000	3760.000000	0.474576	0.059682	0.138938
4.009922	0.226290	0.173696	0.085275	0.000000	925.000000	0.717172	0.182460	0.105564
3.931249	0.156893	0.190058	0.054205	0.000000	2010.000000	0.538462	0.050360	0.121230
3.853569	0.114933	0.216952	0.046516	0.000000	1830.000000	0.295082	0.102938	0.147982
4.071451	0.132780	0.100783	0.022484	0.000000	1250.000000	0.448980	0.179037	0.030156
4.058935	0.103275	0.095774	0.028534	0.000000	50.000000	0.217391	0.167254	0.024656
3.902242	0.021828	0.151042	0.061690	0.000000	2080.000000	0.309859	0.049636	0.079703
3.871435	-0.009226	0.155632	0.075870	0.000000	1265.000000	0.446667	0.013509	0.083940
3.744924	-0.055195	0.208356	0.084199	0.000000	1515.000000	0.375000	0.046967	0.136893
3.710268	-0.085262	0.215468	0.096128	0.000000	5945.000000	0.357143	0.078313	0.143709
3.691421	-0.112532	0.214759	0.102162	0.000000	6110.000000	0.337209	0.036503	0.142614
3.548637	-0.156147	0.277584	0.097959	0.000000	1470.000000	0.333333	0.148561	0.205868
3.584314	-0.174826	0.249417	0.106920	0.000000	1345.000000	0.403509	0.105495	0.176985
3.587955	-0.198000	0.237515	0.104377	0.000000	110.000000	0.208333	0.102896	0.164572
3.669134	-0.212158	0.185300	0.087817	0.000000	1145.000000	0.543860	0.076275	0.111312
3.584701	-0.386847	0.158138	0.057526	0.000000	-260.000000	0.216216	0.067143	0.081340
3.469542	-0.440637	0.200293	0.099624	0.000000	5325.000000	0.354167	0.032493	0.123458
3.460922	-0.464119	0.194903	0.105202	0.000000	1455.000000	0.272727	0.037176	0.117665
3.464445	-0.486471	0.183025	0.112632	0.000000	535.000000	0.557692	0.036439	0.105295
3.459005	-0.509773	0.175832	0.119881	0.000000	830.000000	0.333333	0.054919	0.097673
3.387075	-0.534597	0.205849	0.124175	0.000000	6300.000000	0.541353	0.062173	0.127847
3.386640	-0.557264	0.196020	0.125789	0.000000	2290.000000	0.535211	0.113704	0.117557
3.359993	-0.579636	0.201221	0.133619	0.000000	2075.000000	0.342466	0.106124	0.122545
3.347091	-0.602217	0.198478	0.130411	0.000000	3865.000000	0.522222	0.120203	0.119457
3.339222	-0.624689	0.192855	0.128161	0.000000	4250.000000	0.443243	0.148585	0.113445
3.338177	-0.647188	0.183315	0.120604	0.000000	365.000000	0.179487	0.172082	0.103452
3.370151	-0.668705	0.155320	0.090220	0.000000	3215.000000	0.398374	0.071527	0.074717
3.349735	-0.691004	0.156865	0.077946	0.000000	2310.000000	0.371681	0.034344	0.075993
3.404642	-0.717445	0.113477	0.040242	0.000000	15.000000	0.328125	0.019049	0.031552
3.430353	-0.741808	0.087692	0.020991	0.000000	2025.000000	0.538462	0.057568	0.005027
3.433546	-0.764908	0.075272	0.013176	0.000000	1690.000000	0.617284	0.028020	-0.007898
2.991058	-1.074224	0.181971	0.041906	0.000000	3110.000000	0.542636	0.061627	0.096550
2.939144	-1.086435	0.205584	0.056914	0.000000	1555.000000	0.361702	0.037172	0.120394
2.923561	-1.104831	0.205518	0.061919	0.000000	1300.000000	0.486957	0.043146	0.120095
2.894783	-1.120461	0.214280	0.057991	0.000000	2225.000000	0.373913	0.051467	0.128802
2.877613	-1.137611	0.215662	0.066794	0.000000	1540.000000	0.536585	0.050046	0.129992
2.856964	-1.154371	0.219208	0.068103	0.000000	1265.000000	0.366667	0.068637	0.133385
2.891617	-1.183243	0.185434	0.068558	0.000000	-175.000000	0.452632	0.072991	0.098695
2.766708	-1.175918	0.259777	0.098963	0.000000	555.000000	0.147541	0.142742	0.174349
5.811969	1.950995	0.086782	0.016451	0.000000	-465.000000	0.126761	0.033406	0.037346
5.735344	1.790182	0.066095	0.018141	0.000000	550.000000	0.118644	0.005374	0.014061
5.711966	1.738464	0.058729	0.018873	0.000000	-280.000000	0.128000	0.003063	0.005847
5.681093	1.684343	0.054213	0.019383	0.000000	1175.000000	0.381250	0.002471	0.000504
5.101002	0.973803	0.080559	0.011486	0.000000	25.000000	0.125000	0.006190	0.017619
4.731597	0.500176	0.084792	0.042612	0.000000	-1190.000000	0.194444	0.009749	0.015540
4.485383	0.408623	0.175581	0.074318	0.000000	1155.000000	0.218750	0.068759	0.106735
4.474479	0.376114	0.168182	0.079147	0.000000	145.000000	0.205357	0.038187	0.098768
4.470613	0.345261	0.157797	0.078943	0.000000	-400.000000	0.451613	0.027751	0.087784
4.399832	0.299952	0.176199	0.073449	0.000000	915.000000	0.138462	0.039189	0.105912
4.336057	0.256920	0.191875	0.072086	0.000000	4480.000000	0.346457	0.088207	0.121296
4.461195	0.254957	0.126178	0.072009	0.000000	315.000000	0.191489	0.112500	0.054394
4.332104	0.199478	0.170622	0.053870	0.000000	1555.000000	0.320755	0.087909	0.098897
4.296464	0.164499	0.174861	0.047624	0.000000	25.000000	0.589744	0.111747	0.102748
4.380890	0.065649	0.090461	0.017278	0.000000	1420.000000	0.225641	0.015870	0.015528
4.313656	0.026041	0.109087	0.024793	0.000000	1735.000000	0.362500	0.019487	0.033964
3.995756	-0.050386	0.242807	0.098352	0.000000	845.000000	0.443548	0.174128	0.169069
3.962453	-0.081427	0.247270	0.110209	0.000000	1925.000000	0.234568	0.036011	0.173202
3.975753	-0.105623	0.230268	0.118446	0.000000	2385.000000	0.385714	0.036337	0.155579
3.976291	-0.131788	0.219081	0.122794	0.000000	3620.000000	0.198020	0.047063	0.143849
3.965862	-0.158422	0.213363	0.122669	0.000000	4400.000000	0.206186	0.032779	0.137679
3.975023	-0.183556	0.198062	0.132437	0.000000	1860.000000	0.421053	0.104439	0.121776
3.915657	-0.216013	0.215336	0.124262	0.000000	1685.000000	0.407895	0.148092	0.138934
3.919080	-0.241417	0.202855	0.111758	0.000000	790.000000	0.241379	0.217003	0.125899
3.936685	-0.265015	0.183692	0.101758	0.000000	1810.000000	0.264550	0.175405	0.106086
3.905643	-0.293541	0.187801	0.086742	0.000000	1785.000000	0.251232	0.040562	0.109898
3.904979	-0.318417	0.177567	0.074453	0.000000	680.000000	0.313726	0.036997	0.099158
3.923793	-0.342808	0.157375	0.065961	0.000000	150.000000	0.136364	0.078282	0.078288
4.028278	-0.361855	0.094717	0.034861	0.000000	75.000000	0.250000	0.069538	0.014267
3.987531	-0.391077	0.103475	0.032793	0.000000	-115.000000	0.291667	0.081971	0.022803
3.751859	-0.429548	0.209934	0.049499	0.000000	485.000000	0.333333	0.114217	0.130662
3.720001	-0.455864	0.215246	0.063316	0.000000	300.000000	0.235294	0.068153	0.135730
3.716547	-0.480497	0.206411	0.073109	0.000000	55.000000	0.386364	0.073522	0.126419
3.673614	-0.530273	0.207265	0.100486	0.000000	870.000000	0.375000	0.069482	0.126649
3.644844	-0.555027	0.211534	0.110571	0.000000	1775.000000	0.530435	0.041840	0.130676
3.619426	-0.579592	0.214083	0.122414	0.000000	2030.000000	0.246377	0.037340	0.132956
3.578037	-0.603653	0.225197	0.129541	0.000000	2350.000000	0.452381	0.064146	0.143961
3.552538	-0.626772	0.228367	0.122965	0.000000	2810.000000	0.373626	0.061242	0.146892
3.541034	-0.650360	0.224029	0.116794	0.000000	2245.000000	0.343066	0.076268	0.142176
3.524040	-0.673727	0.222606	0.109313	0.000000	2360.000000	0.477064	0.126803	0.140430
3.686813	-0.701952	0.125180	0.058696	0.000000	1760.000000	0.481203	0.075141	0.040909
3.741876	-0.726917	0.085378	0.039066	0.000000	1750.000000	0.447059	0.026713	0.000082
3.725893	-0.751737	0.082727	0.028008	0.000000	2885.000000	0.537415	0.006681	-0.002931
3.702322	-0.777691	0.083477	0.018077	0.000000	615.000000	0.318182	0.007674	-0.002496
3.112949	-1.132866	0.229217	0.130913	0.000000	1535.000000	0.574803	0.087442	0.141421
3.103748	-1.153507	0.224410	0.139718	0.000000	830.000000	0.188679	0.072936	0.136275
3.085976	-1.172390	0.224832	0.143777	0.000000	455.000000	0.393939	0.092200	0.136474
3.068157	-1.191084	0.225362	0.150737	0.000000	1860.000000	0.551724	0.056159	0.136785
3.042057	-1.207247	0.231328	0.156649	0.000000	880.000000	0.322581	0.108663	0.142662
3.034054	-1.227867	0.225816	0.158443	0.000000	1940.000000	0.474576	0.092190	0.136800
3.032574	-1.249840	0.216235	0.152423	0.000000	1575.000000	0.313433	0.101163	0.126781
3.014347	-1.268013	0.217129	0.148923	0.000000	465.000000	0.312500	0.107604	0.127471
3.007610	-1.288734	0.210816	0.145134	0.000000	2205.000000	0.586207	0.089167	0.120794
5.904789	1.336731	0.065650	0.015661	0.000000	-185.000000	0.186813	0.001534	0.002638
5.680051	1.181303	0.110282	0.016307	0.000000	1935.000000	0.144828	0.049645	0.046163
5.592257	1.113836	0.125045	0.015097	0.000000	-590.000000	0.245614	0.199744	0.060355
5.529506	0.830217	0.042474	0.007843	0.000000	-350.000000	0.162791	0.007570	-0.027470
